iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
956,0.14707713921257656,0.14693237725441705,0.15907011295780452,0.08506520092487335,0.0029848378617316484,0.25,0.250244140625,0.0,-1.5438809394836426,3.211791515350342,-5.431493282318115,5.897620677947998,0.429552286863327,3.215881586074829,0.07332838326692581,0.10000000149011612,6.1038737297058105,0.028608144909512422,0.028608144909512422,0.013022228144109249,0.018943898379802704,True,321,9.889867860559735e-07,True,True,2.7582709999987856
957,0.14707039920775122,0.14692518330620505,0.15908125513281351,0.08506178110837936,0.003007706021890044,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.5438722372055054,3.211669445037842,-5.431758880615234,5.897215366363525,0.4295256435871124,3.2155392169952393,0.0733247846364975,0.10000000149011612,6.1037917137146,0.010105748170781198,0.010105748170781198,0.005561266094446182,0.005727414507418871,True,321,9.88288543390823e-07,True,True,2.7771298000006936
958,0.14707206524494004,0.14692583548608135,0.15910384290974708,0.0850626528263092,0.003058355301618576,0.25,0.25,0.0,-1.5416831970214844,3.2118194103240967,-5.43206262588501,5.896980285644531,0.42946672439575195,3.216491222381592,0.07334975153207779,0.10000000149011612,6.103752136230469,0.028646603465003848,0.028646603465003848,0.014972030185163021,0.0198421198874712,True,321,9.961937302478321e-07,True,True,2.7679697000130545
959,0.14706584629703018,0.14692096622761044,0.1590782842553404,0.08506353944540024,0.0029908264987170696,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.54900324344635,3.212847948074341,-5.4325079917907715,5.897027492523193,0.4295452833175659,3.217550277709961,0.07335101068019867,0.10000000149011612,6.103765964508057,0.025684303256210576,0.025684303256210576,0.011006874032318592,0.016001014038920403,True,321,9.893131273159988e-07,True,True,2.752831099991454
960,0.14705967512456647,0.14691443091360798,0.15907198888761684,0.08507123589515686,0.0030086487531661987,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.5475013256072998,3.2133545875549316,-5.432621002197266,5.896952152252197,0.4295245409011841,3.2178494930267334,0.07336681336164474,0.10000000149011612,6.103836536407471,0.007708248298193682,0.007708248298193682,0.005249461624771357,0.004062207881361246,True,321,9.889940142162783e-07,True,True,2.7829612999921665
961,0.14705883992241897,0.14691290860587933,0.1590798170391633,0.08507494628429413,0.0030428185127675533,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.5448267459869385,3.2131474018096924,-5.432713031768799,5.896717071533203,0.4294847846031189,3.21797513961792,0.07337478548288345,0.10000000149011612,6.103852272033691,0.021329790602135083,0.021329790602135083,0.010551760904490948,0.014227288775146008,True,321,9.967558682216828e-07,True,True,2.7643298000039067
962,0.14705405016285739,0.1469088769680392,0.1590687188105117,0.08507946133613586,0.003004686674103141,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.5503931045532227,3.2141880989074707,-5.433281898498535,5.896651744842529,0.42952919006347656,3.2193963527679443,0.07338029146194458,0.10000000149011612,6.103823661804199,0.01171596531011363,0.01171596531011363,0.007341221906244755,0.006882854737341404,True,321,9.897096555008089e-07,True,True,2.765615299984347
963,0.1470512113644078,0.14690611344280538,0.15907613514342853,0.08507612347602844,0.003001089906319976,0.25,0.250244140625,0.0,-1.553410530090332,3.2143726348876953,-5.4336323738098145,5.896300315856934,0.42953336238861084,3.219736099243164,0.0733845978975296,0.10000000149011612,6.103677749633789,0.018320761786259063,0.018320761786259063,0.008513825945556164,0.011041192337870598,True,321,9.912031998985215e-07,True,True,2.7707599000132177
964,0.14704949166362596,0.1469033174553649,0.1590961985719722,0.08507383614778519,0.0030550186056643724,0.25,0.25048828125,0.0,-1.5501676797866821,3.214057683944702,-5.433804035186768,5.89588737487793,0.42947056889533997,3.2199854850769043,0.07340142875909805,0.10000000149011612,6.103597164154053,0.026316762136885403,0.026316762136885403,0.013533146120607853,0.01827244833111763,True,321,9.958076478147262e-07,True,True,2.774611000000732
965,0.1470437697091944,0.14689868113620796,0.1590745994747707,0.08508151769638062,0.0030003527645021677,0.25,0.250244140625,0.0,-1.5565917491912842,3.2150094509124756,-5.434430122375488,5.895933628082275,0.4295342266559601,3.220951557159424,0.07340528815984726,0.10000000149011612,6.103579998016357,0.015382659814789519,0.015382659814789519,0.00700773810967803,0.009172559715807438,True,321,9.939051542824266e-07,True,True,2.7947715999907814
966,0.14704161021002793,0.14689657931757386,0.15906975423625017,0.08508697152137756,0.0029971960466355085,0.25,0.25048828125,0.0,-1.5584561824798584,3.2156081199645996,-5.434955596923828,5.895740032196045,0.42953789234161377,3.221729278564453,0.07340993732213974,0.10000000149011612,6.103572368621826,0.02125648186983272,0.02125648186983272,0.009432641789317131,0.013142832554876804,True,321,9.94819041840902e-07,True,True,2.7726965000038035
967,0.1470430881032891,0.14689651922752925,0.15908445993599316,0.08509359508752823,0.003073764033615589,0.25,0.25048828125,0.0,-1.5516775846481323,3.2154126167297363,-5.43466329574585,5.8953094482421875,0.4294487535953522,3.2212886810302734,0.07343114912509918,0.10000000149011612,6.103489398956299,0.03905970829847273,0.03905970829847273,0.018594829365611076,0.02772890217602253,True,321,9.950935130508136e-07,True,True,2.782623799983412
968,0.14703578736986098,0.14689100788979856,0.15905581559590584,0.08509904891252518,0.002984021557494998,0.25,0.25048828125,0.0,-1.559647798538208,3.2164618968963623,-5.435746669769287,5.895491123199463,0.42955324053764343,3.223040819168091,0.07343073934316635,0.10000000149011612,6.10348653793335,0.028039583252392128,0.028039583252392128,0.013222483918070793,0.018263041973114014,True,321,9.93717007232102e-07,True,True,2.811728700005915
969,0.14702782839297615,0.14688269111181906,0.1590607621659483,0.08509593456983566,0.003002067329362035,0.25,0.25048828125,0.0,-1.5611687898635864,3.216878890991211,-5.435978889465332,5.895023345947266,0.4295322000980377,3.2232906818389893,0.07343604415655136,0.10000000149011612,6.103295803070068,0.014099270305472752,0.014099270305472752,0.006550312042236328,0.008154962211847305,True,321,9.949310287699357e-07,True,True,2.7393352999933995
970,0.1470290654106946,0.14688267823876303,0.1590867527924148,0.08509023487567902,0.0030648468527942896,0.25,0.25048828125,0.0,-1.5580286979675293,3.216738224029541,-5.4365386962890625,5.894595623016357,0.4294591546058655,3.2234809398651123,0.07344596832990646,0.10000000149011612,6.10312557220459,0.0305546968786048,0.0305546968786048,0.015248443000018597,0.02123238518834114,True,322,9.672877583775411e-07,True,True,2.7559756000118796
971,0.14702151873800579,0.14687624389025988,0.15906409088441897,0.08509561419487,0.0030089616775512695,0.25,0.25048828125,0.0,-1.5639634132385254,3.217528820037842,-5.437073230743408,5.894589424133301,0.4295242130756378,3.224912405014038,0.07345724105834961,0.10000000149011612,6.103000164031982,0.011493330799117086,0.011493330799117086,0.006229952909052372,0.006582843139767647,True,321,9.94221744992819e-07,True,True,2.7619865000015125
972,0.1470197756067016,0.14687490433082961,0.1590545680300674,0.08510344475507736,0.0029883915558457375,0.25,0.25048828125,0.0,-1.5680556297302246,3.21836519241333,-5.437936782836914,5.894543647766113,0.42954814434051514,3.2255091667175293,0.07346644252538681,0.10000000149011612,6.102915287017822,0.028072607599638484,0.028072607599638484,0.012331767939031124,0.01839081570506096,True,321,9.93199319527253e-07,True,True,2.777119300008053
973,0.14701847934224913,0.14687198360697634,0.1590749405224079,0.08510243892669678,0.003069664817303419,0.25,0.25048828125,0.0,-1.5617666244506836,3.2179834842681885,-5.437911033630371,5.893983364105225,0.4294535517692566,3.224959373474121,0.0734715461730957,0.10000000149011612,6.1028594970703125,0.033367279683332265,0.033367279683332265,0.01666284166276455,0.023178037256002426,True,322,9.832576716500311e-07,True,True,2.9538867000082973
974,0.14701262744196195,0.14686733588256376,0.1590512517890689,0.08510979264974594,0.0030090883374214172,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.569382667541504,3.2189927101135254,-5.438904285430908,5.894088268280029,0.4295240640640259,3.22698974609375,0.0734691470861435,0.10000000149011612,6.102795124053955,0.013792030886224044,0.013792030886224044,0.006990065798163414,0.008332468569278717,True,321,9.943076668872319e-07,True,True,2.971317999996245
975,0.14700667718492258,0.14686150197006573,0.1590414607965093,0.08511517196893692,0.003003002144396305,0.25,0.25048828125,0.0,-1.5705177783966064,3.218998432159424,-5.439326286315918,5.893908500671387,0.42953112721443176,3.2268662452697754,0.07348345220088959,0.10000000149011612,6.102697849273682,0.017174005837946274,0.017174005837946274,0.008385301567614079,0.010544046759605408,True,321,9.93475769354497e-07,True,True,2.833645999984583
976,0.14700445335254816,0.14685828206212073,0.15905465400626992,0.08511488139629364,0.0030528204515576363,0.25,0.25048828125,0.0,-1.5682144165039062,3.218284845352173,-5.439777374267578,5.893319606781006,0.4294731020927429,3.226846694946289,0.07348264008760452,0.10000000149011612,6.10247802734375,0.020296622203725696,0.020296622203725696,0.01017009373754263,0.014149120077490807,True,321,9.97563146841611e-07,True,True,2.81588940002257
977,0.1469982995650582,0.14685259859718755,0.1590461328460949,0.08511856943368912,0.003029119921848178,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5718520879745483,3.2189459800720215,-5.440317153930664,5.893273830413818,0.4295007288455963,3.2275571823120117,0.07349606603384018,0.10000000149011612,6.102413177490234,0.006825163577392344,0.006825163577392344,0.004942393861711025,0.004293949343264103,True,321,9.979519129249304e-07,True,True,2.795681899995543
978,0.1469971751445745,0.14685214206816896,0.15904057139273073,0.08512206375598907,0.0029955506324768066,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5775902271270752,3.2196555137634277,-5.441208362579346,5.893222332000732,0.4295397996902466,3.228745698928833,0.0734984278678894,0.10000000149011612,6.102282524108887,0.028188092104924185,0.028188092104924185,0.012604066170752048,0.017651084810495377,True,321,9.98253699845876e-07,True,True,2.7860711999819614
979,0.14699083585504383,0.14684467574421256,0.1590429752104041,0.08512469381093979,0.0030517708510160446,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.5733442306518555,3.219644546508789,-5.441573619842529,5.892903804779053,0.4294743537902832,3.2286081314086914,0.07351403683423996,0.10000000149011612,6.102168560028076,0.017523386414757765,0.017523386414757765,0.009400143288075924,0.012269997969269753,True,321,9.985353976931076e-07,True,True,2.793980099988403
980,0.14698695855185717,0.14684082469221532,0.1590368204312338,0.08513118326663971,0.0030501338187605143,0.25,0.250732421875,0.0,-1.5764994621276855,3.2205252647399902,-5.442387580871582,5.892795562744141,0.42947623133659363,3.229867696762085,0.07354030013084412,0.10000000149011612,6.10217809677124,0.017243205166030465,0.017243205166030465,0.009402800351381302,0.011753810569643974,True,321,9.979676601329005e-07,True,True,2.767200200003572
981,0.14698707540841077,0.1468421181323496,0.15902657162651834,0.08513607084751129,0.002991060260683298,0.2499999701976776,0.250732421875,2.9802322387695312e-08,-1.5846126079559326,3.221562385559082,-5.443422317504883,5.892850875854492,0.4295450448989868,3.230987787246704,0.0735374391078949,0.10000000149011612,6.1020989418029785,0.0371184798537466,0.0371184798537466,0.016635306179523468,0.024514764547348022,True,321,9.95064061043639e-07,True,True,2.7729122000164352
982,0.14697802524787618,0.1468319148808463,0.15903705577428642,0.0851295068860054,0.003049043007194996,0.2499999701976776,0.250732421875,2.9802322387695312e-08,-1.581087350845337,3.220956325531006,-5.4437360763549805,5.892410755157471,0.4294775426387787,3.231233835220337,0.07353562116622925,0.10000000149011612,6.101914882659912,0.008805383061704192,0.008805383061704192,0.006478165276348591,0.005080095026642084,True,322,9.724345549021542e-07,True,True,2.775130599999102
983,0.14698176324992898,0.14683454622953657,0.15904507902569856,0.08513833582401276,0.0031039342284202576,0.25,0.250732421875,0.0,-1.5785917043685913,3.221219301223755,-5.444108963012695,5.892225742340088,0.4294136166572571,3.2303924560546875,0.07354442030191422,0.10000000149011612,6.101893901824951,0.04433242831994474,0.04433242831994474,0.020679764449596405,0.029866831377148628,True,322,9.827179169963233e-07,True,True,2.761338100011926
984,0.146985022197485,0.14684020683263246,0.15902500798482733,0.08514898270368576,0.0029833191074430943,0.25,0.250732421875,0.0,-1.5925238132476807,3.222080945968628,-5.4451494216918945,5.892312049865723,0.4295540452003479,3.23309588432312,0.07355285435914993,0.10000000149011612,6.1018476486206055,0.06307269675061777,0.06307269675061777,0.027300605550408363,0.041892580687999725,True,321,9.959419239497412e-07,True,True,2.785018400027184
985,0.14696857207204655,0.14682168960414335,0.15902039456134454,0.08515289425849915,0.0030864786822348833,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.5826945304870605,3.221003293991089,-5.445310592651367,5.8918776512146,0.4294339418411255,3.231473207473755,0.07356876879930496,0.10000000149011612,6.101826190948486,0.03258127449882815,0.03258127449882815,0.015272827818989754,0.021923772990703583,True,322,9.90962616034315e-07,True,True,2.78731709998101
986,0.14696179026808573,0.14681516522519275,0.15901220800464683,0.08515739440917969,0.0030733824241906404,0.25,0.250732421875,0.0,-1.5860885381698608,3.2217931747436523,-5.446043968200684,5.8917107582092285,0.429449200630188,3.231996536254883,0.07357380539178848,0.10000000149011612,6.101791858673096,0.025245441529714096,0.025245441529714096,0.011962038464844227,0.01729460433125496,True,321,9.99587389849225e-07,True,True,2.7678272999764886
987,0.146969459430386,0.14682459064673323,0.15901286688995406,0.0851607620716095,0.002985401079058647,0.25,0.250732421875,0.0,-1.5976324081420898,3.2226405143737793,-5.447360038757324,5.8917083740234375,0.4295516312122345,3.2340428829193115,0.07357832789421082,0.10000000149011612,6.101484298706055,0.06076816037399337,0.06076816037399337,0.026682177558541298,0.03985851630568504,True,321,9.95930757322173e-07,True,True,2.7892768000019714
988,0.14695638850147497,0.1468091397043563,0.15902793572362828,0.08515532314777374,0.0031046736985445023,0.25,0.2509765625,0.0,-1.5894469022750854,3.222149610519409,-5.447549343109131,5.890978813171387,0.42941272258758545,3.2330753803253174,0.07359021157026291,0.10000000149011612,6.101381778717041,0.037321443108785164,0.037321443108785164,0.018418671563267708,0.02505769208073616,True,322,9.959944254769425e-07,True,True,2.792599699983839
989,0.14694518288018912,0.14679856037515013,0.1590106238723624,0.08515866100788116,0.0030731922015547752,0.25,0.2509765625,0.0,-1.593869924545288,3.2225019931793213,-5.448322772979736,5.890881538391113,0.4294494092464447,3.2345521450042725,0.07360488176345825,0.10000000149011612,6.101326942443848,0.016350116154212568,0.016350116154212568,0.009459571912884712,0.010573931969702244,True,322,9.97994134585735e-07,True,True,2.764119400002528
990,0.1469467583657785,0.14680139887291777,0.15899405580285447,0.08516933023929596,0.003009508131071925,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.6031497716903687,3.2240562438964844,-5.449470043182373,5.890909671783447,0.4295235574245453,3.2365667819976807,0.073605976998806,0.10000000149011612,6.101304054260254,0.03879681969453602,0.03879681969453602,0.017341405153274536,0.025362631306052208,True,321,9.974673752196806e-07,True,True,2.7794843000010587
