role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,1,339,9.290682497112743e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.921390125668714e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.638482139587296e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.626051293817647e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.219057108295566e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.96664208787138e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.220737923040986e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.893073796929096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.876790689948239e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.63324085063206e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.800151713675782e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.671643606139682e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.472334369443038e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.867872400378572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.579112310014647e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.245304544722671e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.376023677805223e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.94417810586577e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.688992131168263e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.620830547857707e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.347379322398316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.278590189330737e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.111542908674568e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.525786038536772e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.619228082690903e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.990829669936109e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.190529023945116e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.128294805721955e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.130606263211696e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.874172208293817e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.447907709196225e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.97251112683297e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.159534597420247e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.026312591633976e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.330041805414267e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.69657848360987e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.374768118935555e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.920525597111989e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.172696872914486e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.168496749944206e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.53477386672368e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.75535189528743e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.485772418615697e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.99318044717732e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.325218575718841e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.370645187902421e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.772122811184515e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.800531460913995e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.550953121510149e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.627607767046002e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.680355894900358e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.630877581805834e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.591987424986478e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.922436160776245e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.448687766075748e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.669024280181018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.627032013838198e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.819480413787224e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.060371476884742e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.979832233816223e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.385134231139185e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.567760457605117e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.331731945010659e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.628269983017017e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.243404885867139e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.65696527720888e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.41740822238226e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.94727245076018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.786941946182563e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.501862652410536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.419291829742444e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.262022548042867e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.428867091770408e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.603847749668805e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.967699916114564e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.649381721989586e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.489549676255709e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.672195437318582e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.483895454060531e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.60669745624678e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.3180889962146e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.72577391699454e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.381954553489995e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.274081184044928e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.469625097960562e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.506252565599206e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.178561191843853e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.616241888421044e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.312020824230925e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.690730570138138e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.488989320903185e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.99450584872429e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.911815859322037e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.594167899838822e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.269036313604822e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.388784067202289e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.527287506128125e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.977645874376922e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.185122164948946e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.50935645049339e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.12123990866159e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.8623685359331e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.68013983902373e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.962557913740014e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.464014368668824e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.698122196554106e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.881314306966433e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.999714071993766e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.657926897076708e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.91982170706873e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.654170555937017e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.569720951327667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.703666480908824e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.696151146973855e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.624400946097376e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.84550822321699e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.641825725696721e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.618639050640483e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.79629161029453e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.514326350993817e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.602976467855594e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.802666802861063e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.633983087883477e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.6245587618037e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.877961658019406e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.957084037664028e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.495599649967892e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.75723797200078e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.579578433782678e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.560520438922917e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.734171462642704e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.927204816690996e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.479489738795896e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.72300696488413e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.346743052440481e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.437191987910838e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.910903869176992e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.920222646825244e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.512022208207408e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.682302659534708e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.93084934662047e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.432954686038708e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.759316222766143e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.624204915074087e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.52541043050865e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.563478181557648e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.79228647353543e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.415036245263783e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.93717175341985e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.42224969090874e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.556834268948512e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.549518020272436e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.811191771257402e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.403934552114322e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.477349587375816e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.611498598122929e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.582266955507596e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.635272554630213e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.98438693023991e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.422211019321925e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.449140999276637e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.989196081680645e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.622625482921897e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.692545802311049e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.326596325030806e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.448742233377276e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.454450974362777e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.994083367810725e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.618151147072956e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.652544693390827e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.43850545622555e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.440317436305565e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.582730808419505e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.932681113620324e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.624744268235512e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.59887378098716e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.475661623232634e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.499781324910085e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.667162266511614e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.879990369915336e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.627857418736143e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.649776501698603e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.417496455911361e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.487095378100233e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,8.514229911884148e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.837253678201039e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.629310337873749e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.702520245482172e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.389657252903631e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.523291583825492e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.80426241150041e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.85588872030278e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.604168321958522e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.703117685049525e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.418509378517786e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.530934486134827e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.59765474096748e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.927403480236948e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.578178628092112e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.691517076313144e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.426336430717936e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.520919699204743e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.538633111224758e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.939688587487687e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.577373500371262e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.684599176271719e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.47923495715402e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.56567928634691e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.485917187604843e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.907110975043325e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.580162193816983e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.67997153426927e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.54926843243171e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.587004751250764e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.384383349408113e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.69197241596607e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.57463430921716e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.665045325342357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.579033613220442e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.58526791791941e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.315280421971852e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.74062812782414e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.572273524334276e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.63356895499316e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.559691109269516e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.572001824471135e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.318627684827684e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.765625331688656e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.58923718859573e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.595350189377132e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.5163789156477e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.549584791084287e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.353658788495965e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.95321312941594e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.624166541277243e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.569938321026093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.431851496292763e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.530120151129112e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.304824608413095e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.90930938101696e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.649979144471842e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.566917640097096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.317988493081099e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.520141184027298e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.164373548228013e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.867421636309828e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.659974547662616e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.55421064927322e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.232436394335237e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.512173981798956e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.056583705634676e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.839494252054104e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.66643142242332e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.519430385043962e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.196790199638982e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.499114664143309e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.004130365678372e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.787577254554783e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.688118918743336e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.48378823718951e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.216190668226305e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.488129759935607e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.957534979591214e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.75963942563094e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.714883683390598e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.457583541040208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.275212319983689e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.488061582561938e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.889670341057828e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.872311754171927e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.72669765044403e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.467587256549628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.334008274515842e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.481237423277891e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.789502792214352e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.944935047056146e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.726542458940955e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.47266278677579e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.372791370393432e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.483151090165774e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.733815727142643e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.736060267881846e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.728821207421889e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.45363145825899e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.383778214203348e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.494882401811441e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.719214225274843e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.906161815353223e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.721879679371632e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.460441381755755e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.362198532286593e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.497949118363065e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.700649466017315e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.696079501411735e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.717434403101582e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.470659128265747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.324955555070977e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.494694592436336e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.683534092858191e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.92264244933486e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.720061773371164e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.465549660307717e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.29067785645832e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.496710236826666e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.682582433348836e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.747833909828291e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.732002341188091e-07,True,CONVERGED,float64,cuda:0
