iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
384,0.165495884959345,0.16538313646497324,0.18981777817781192,0.04223985970020294,0.007050863467156887,0.25,0.24853515625,0.0,-1.2700825929641724,2.642965793609619,-4.877162933349609,5.845950603485107,0.4247930347919464,3.1252973079681396,0.0665268823504448,0.10000000149011612,6.362218379974365,0.16161944126482444,0.16161944126482444,0.06936812400817871,0.12003493309020996,True,300,9.937764917319488e-07,True,True,1.9516884999757167
385,0.16562838551733863,0.16551460932526957,0.18997386864851348,0.04240618646144867,0.007137000560760498,0.2499999850988388,0.248779296875,1.4901161193847656e-08,-1.2668428421020508,2.631012439727783,-4.875271320343018,5.848551273345947,0.42469164729118347,3.113863468170166,0.06641661375761032,0.10000000149011612,6.362304210662842,0.2296285515066165,0.2296285515066165,0.0924803614616394,0.16955026984214783,True,300,9.87637433870828e-07,True,True,1.9430534999992233
386,0.16542189294998216,0.16531026930515336,0.18980365211999892,0.042180079966783524,0.006944356486201286,0.25,0.247314453125,0.0,-1.227747917175293,2.6550424098968506,-4.887962341308594,5.853172302246094,0.42491838335990906,3.1199402809143066,0.06665651500225067,0.10000000149011612,6.362700462341309,0.1859234316885072,0.1859234316885072,0.04469417408108711,0.17182980477809906,True,301,9.58072622652044e-07,True,True,1.9524215999990702
387,0.16536113774458425,0.1652513590637456,0.18978410666788603,0.041995733976364136,0.006778294686228037,0.2499999850988388,0.24755859375,1.4901161193847656e-08,-1.2467037439346313,2.7003815174102783,-4.918081283569336,5.859318256378174,0.4251137971878052,3.153684616088867,0.06699635088443756,0.10000000149011612,6.363070011138916,0.20355366357463864,0.20355366357463864,0.04872947558760643,0.17338503897190094,True,301,9.872615982773136e-07,True,True,1.9778208000061568
388,0.1653217063347503,0.16521232552702272,0.18974973126402514,0.041819874197244644,0.006756093353033066,0.2499999701976776,0.248046875,2.9802322387695312e-08,-1.3161063194274902,2.7487452030181885,-4.948704242706299,5.866147518157959,0.42513981461524963,3.2005159854888916,0.06728129833936691,0.10000000149011612,6.363248825073242,0.21458152859955745,0.21458152859955745,0.05059590935707092,0.20284803211688995,True,302,9.954401800839497e-07,True,True,1.9783402000030037
389,0.1653343625486531,0.16522544132253908,0.189770172856072,0.04176132008433342,0.006715990602970123,0.2499999850988388,0.24853515625,1.4901161193847656e-08,-1.3183096647262573,2.769873857498169,-4.962421894073486,5.870190620422363,0.42518702149391174,3.21545672416687,0.0674673467874527,0.10000000149011612,6.363514423370361,0.11752327101734791,0.11752327101734791,0.041232869029045105,0.10684069246053696,True,302,9.677934900119768e-07,True,True,1.9772339000192005
390,0.16530978064412868,0.16520110361172502,0.18975444516373113,0.0418192520737648,0.00668577803298831,0.25,0.24853515625,0.0,-1.2907110452651978,2.763075113296509,-4.957775592803955,5.872320175170898,0.42522257566452026,3.2037360668182373,0.06744591146707535,0.10000000149011612,6.363643169403076,0.10090178827614345,0.10090178827614345,0.04539467766880989,0.05743227154016495,True,302,9.949126633815882e-07,True,True,1.9704547000001185
391,0.1652092290702581,0.16510053273805675,0.18964669786852792,0.04187491536140442,0.006682141683995724,0.25,0.248046875,0.0,-1.27158522605896,2.7367355823516846,-4.941614627838135,5.872638702392578,0.4252268075942993,3.181131362915039,0.0672227293252945,0.10000000149011612,6.36363410949707,0.06668116010155245,0.06668116010155245,0.025775063782930374,0.03837154805660248,True,302,9.999205134165648e-07,True,True,1.9664611000043806
392,0.1651874497078634,0.16507826256587124,0.1896047541506175,0.041964925825595856,0.006722221616655588,0.25,0.248046875,0.0,-1.2633404731750488,2.7052206993103027,-4.924242973327637,5.8729376792907715,0.42517969012260437,3.1574950218200684,0.0669161006808281,0.10000000149011612,6.363551139831543,0.13310607378436798,0.13310607378436798,0.037074871361255646,0.11855564266443253,True,302,9.54697880999003e-07,True,True,1.968508300022222
393,0.16519326807568946,0.16508324983167627,0.18959263566731513,0.04207698628306389,0.006794125773012638,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-1.219376564025879,2.676513910293579,-4.903957843780518,5.8732452392578125,0.4250951111316681,3.129697799682617,0.06674209237098694,0.10000000149011612,6.363613128662109,0.09706673131730868,0.09706673131730868,0.03156163915991783,0.08962015807628632,True,301,9.93549087250525e-07,True,True,1.9562302000122145
394,0.16519196267890746,0.16508188924658115,0.189574393966901,0.04212300106883049,0.006795043125748634,0.25,0.247802734375,0.0,-1.2064015865325928,2.671722412109375,-4.898065567016602,5.875387668609619,0.4250940680503845,3.124295473098755,0.06669687479734421,0.10000000149011612,6.363719940185547,0.11309952412978538,0.11309952412978538,0.03649589791893959,0.10500041395425797,True,301,9.88230995777862e-07,True,True,1.9430154000001494
395,0.16512549801198145,0.16501650993925832,0.18948940209778078,0.042032405734062195,0.006695566698908806,0.25,0.247802734375,0.0,-1.220536708831787,2.6899161338806152,-4.905251502990723,5.87945556640625,0.4252110421657562,3.140190362930298,0.06680260598659515,0.10000000149011612,6.363868236541748,0.07941515500150972,0.07941515500150972,0.03165536746382713,0.06512192636728287,True,301,9.975735718753227e-07,True,True,1.9603192000067793
396,0.16507106939617636,0.16496304690007213,0.18941872877108765,0.04194325953722,0.006607923656702042,0.25,0.248046875,0.0,-1.2218680381774902,2.7173826694488525,-4.9174065589904785,5.883822441101074,0.4253140687942505,3.160111427307129,0.06703175604343414,0.10000000149011612,6.364101886749268,0.02086648113376635,0.02086648113376635,0.005411280784755945,0.015137984417378902,True,302,9.73841899813353e-07,True,True,1.9683809999842197
397,0.1650753575435146,0.16496799706688664,0.18940172848747316,0.04190143570303917,0.006545904092490673,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-1.223588228225708,2.7416155338287354,-4.926016807556152,5.888097763061523,0.4253869950771332,3.178325891494751,0.0672326385974884,0.10000000149011612,6.364313125610352,0.04611571493798176,0.04611571493798176,0.020681969821453094,0.030241314321756363,True,302,9.426810265295857e-07,True,True,1.963975599996047
398,0.16507806273250153,0.16497101802638045,0.1893838066547467,0.041888829320669174,0.00651558768004179,0.2499999850988388,0.248046875,1.4901161193847656e-08,-1.2164878845214844,2.7503502368927,-4.9275360107421875,5.891201019287109,0.42542263865470886,3.184345006942749,0.06731517612934113,0.10000000149011612,6.364451885223389,0.06187526552799514,0.06187526552799514,0.027792761102318764,0.046268004924058914,True,302,9.491700107931965e-07,True,True,1.957094400015194
399,0.16504122119655856,0.16493433881996222,0.18933410972997042,0.04189849644899368,0.006498388014733791,0.25,0.248046875,0.0,-1.2039296627044678,2.743563413619995,-4.918992042541504,5.8929595947265625,0.4254428446292877,3.1783201694488525,0.06724269688129425,0.10000000149011612,6.364490509033203,0.056177096632906445,0.056177096632906445,0.021711580455303192,0.04781058430671692,True,302,9.608861862258076e-07,True,True,1.9646271000092383
400,0.164995605540483,0.16488867115138353,0.18927867656994582,0.04195287451148033,0.006498151458799839,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-1.1758781671524048,2.7224361896514893,-4.900873184204102,5.893686771392822,0.4254431128501892,3.160688638687134,0.06708566844463348,0.10000000149011612,6.364480495452881,0.025525741703488043,0.025525741703488043,0.0074304696172475815,0.021611349657177925,True,302,9.66564414534643e-07,True,True,1.9733271000150125
401,0.1649841385157371,0.16487686833735202,0.1892594155672252,0.042033690959215164,0.006523648742586374,0.25,0.248046875,0.0,-1.143672227859497,2.699371814727783,-4.881619453430176,5.894257545471191,0.4254131615161896,3.1406822204589844,0.06692425161600113,0.10000000149011612,6.364459037780762,0.0316153921534562,0.0316153921534562,0.013638823293149471,0.027432041242718697,True,302,9.858939496379104e-07,True,True,1.97377900002175
402,0.16498474771830401,0.16487730349528754,0.18925517305289197,0.0420803539454937,0.0065363869071006775,0.2499999850988388,0.248046875,1.4901161193847656e-08,-1.1246260404586792,2.6871368885040283,-4.868130207061768,5.89536714553833,0.4253981411457062,3.1314196586608887,0.06683430820703506,0.10000000149011612,6.364446640014648,0.05022818432579701,0.05022818432579701,0.02310306578874588,0.04359130188822746,True,302,9.978573863075865e-07,True,True,1.923348000011174
403,0.16496220254866628,0.164855087739101,0.1892264235873272,0.04207325726747513,0.006504155229777098,0.25,0.248046875,0.0,-1.1129727363586426,2.6895623207092285,-4.865020751953125,5.897215843200684,0.4254360795021057,3.1331844329833984,0.06688438355922699,0.10000000149011612,6.3645148277282715,0.050516126286266824,0.050516126286266824,0.020781265571713448,0.04535691812634468,True,302,9.90599375342359e-07,True,True,1.947609700000612
404,0.16492372483472906,0.16481737111780428,0.1891853328656345,0.04200779274106026,0.006434592418372631,0.2499999701976776,0.248291015625,2.9802322387695312e-08,-1.1206746101379395,2.705698251724243,-4.873560905456543,5.899892807006836,0.4255177974700928,3.1475882530212402,0.06701421737670898,0.10000000149011612,6.364599704742432,0.02145914630160121,0.02145914630160121,0.009126021526753902,0.017912233248353004,True,302,9.934224130071455e-07,True,True,1.9495546000252943
405,0.16490687281056599,0.16480122253182633,0.1891638790678501,0.04194506257772446,0.006370521616190672,0.2499999850988388,0.248046875,1.4901161193847656e-08,-1.1290234327316284,2.724902868270874,-4.880746364593506,5.9028730392456055,0.4255931079387665,3.1655848026275635,0.06717726588249207,0.10000000149011612,6.364692211151123,0.02609671769689598,0.02609671769689598,0.0090586356818676,0.02080583944916725,True,302,9.316645790387937e-07,True,True,1.968007099989336
406,0.1649040283463074,0.1647987966700567,0.18916153707090494,0.04191245138645172,0.006331922486424446,0.2499999850988388,0.248046875,1.4901161193847656e-08,-1.1327240467071533,2.7372756004333496,-4.88709020614624,5.905125617980957,0.4256384074687958,3.1773133277893066,0.06729450821876526,0.10000000149011612,6.364768028259277,0.04349821880619644,0.04349821880619644,0.017985330894589424,0.03493525832891464,True,302,9.438829741970751e-07,True,True,1.977415999979712
407,0.16488734908908567,0.16478234302200337,0.18914690357511654,0.04191118851304054,0.006309487856924534,0.2499999850988388,0.248046875,1.4901161193847656e-08,-1.125638723373413,2.7369344234466553,-4.882966041564941,5.906429290771484,0.4256647825241089,3.1783676147460938,0.06731728464365005,0.10000000149011612,6.364769458770752,0.04056368019618861,0.04056368019618861,0.018048403784632683,0.029484502971172333,True,302,9.919228776000109e-07,True,True,1.9643253000103869
408,0.16485892681505301,0.1647539249258838,0.18912375358511854,0.04193579778075218,0.006306609138846397,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-1.1086933612823486,2.726025342941284,-4.873968124389648,5.907001495361328,0.4256681501865387,3.1708009243011475,0.06726239621639252,0.10000000149011612,6.364742279052734,0.02249638550646668,0.02249638550646668,0.008809005841612816,0.014168833382427692,True,302,9.962974520000165e-07,True,True,1.9446048999961931
409,0.16484231177137865,0.16473712811598254,0.18911535136840202,0.041968729346990585,0.006321492604911327,0.2499999850988388,0.248046875,1.4901161193847656e-08,-1.0919194221496582,2.71122670173645,-4.8602471351623535,5.907330513000488,0.4256506860256195,3.1607258319854736,0.06716300547122955,0.10000000149011612,6.364695072174072,0.02234175702816872,0.02234175702816872,0.008276705630123615,0.020012391731142998,True,302,9.42700379454914e-07,True,True,1.946246399980737
410,0.16484007210358118,0.16473472116588686,0.18911641760916842,0.04201606661081314,0.0063334871083498,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-1.0732471942901611,2.7014479637145996,-4.851375102996826,5.9079999923706055,0.4256365895271301,3.1537086963653564,0.06712619215250015,0.10000000149011612,6.364682674407959,0.043714854565838845,0.043714854565838845,0.014462565071880817,0.040101051330566406,True,302,9.823807410853227e-07,True,True,1.959128899994539
411,0.16482497070789567,0.16471979465767972,0.18910344449705516,0.042005911469459534,0.0063170138746500015,0.25,0.248291015625,0.0,-1.0698087215423584,2.7014315128326416,-4.846991062164307,5.909198760986328,0.42565593123435974,3.155759811401367,0.06714433431625366,0.10000000149011612,6.364719867706299,0.03464436106908778,0.03464436106908778,0.014867516234517097,0.030832648277282715,True,302,9.820262747765536e-07,True,True,1.9413455000030808
412,0.1648047342176909,0.1646999990723456,0.18908184857372856,0.04196896776556969,0.006276617757976055,0.25,0.248046875,0.0,-1.0724257230758667,2.710315227508545,-4.850995063781738,5.911134719848633,0.42570340633392334,3.1655983924865723,0.06723105162382126,0.10000000149011612,6.364776134490967,0.020935695820002508,0.020935695820002508,0.008818747475743294,0.018373792991042137,True,302,9.948710146912897e-07,True,True,1.9463978999992833
413,0.16478880393606893,0.16468458495018357,0.18906531423163675,0.041932038962841034,0.0062286946922540665,0.25,0.247802734375,0.0,-1.0782643556594849,2.7234466075897217,-4.858806610107422,5.913289546966553,0.4257596731185913,3.1776719093322754,0.06736049056053162,0.10000000149011612,6.364856243133545,0.016065983454970442,0.016065983454970442,0.0057430509477853775,0.008856561034917831,True,302,9.9758714871003e-07,True,True,1.939518400002271
414,0.1647817686882899,0.1646779035528288,0.18905361238841664,0.04190482199192047,0.006196031346917152,0.25,0.248046875,0.0,-1.080759048461914,2.731917381286621,-4.860580921173096,5.9150543212890625,0.4257980287075043,3.1868526935577393,0.06744777411222458,0.10000000149011612,6.364924430847168,0.028021180564426373,0.028021180564426373,0.012317409738898277,0.02031569741666317,True,302,9.708433850666221e-07,True,True,1.9564331999863498
415,0.16477001958994766,0.1646663169404735,0.18903822441057097,0.041899412870407104,0.006180323660373688,0.25,0.248046875,0.0,-1.0785796642303467,2.7330803871154785,-4.855501174926758,5.916299819946289,0.42581644654273987,3.190023183822632,0.06746803224086761,0.10000000149011612,6.364962577819824,0.030038517853083015,0.030038517853083015,0.012662123888731003,0.02365865558385849,True,302,9.768139271347103e-07,True,True,1.9539826000109315
416,0.16475269989888078,0.1646489963609249,0.1890193579534955,0.041917745023965836,0.006178579293191433,0.2499999850988388,0.247802734375,1.4901161193847656e-08,-1.0651543140411377,2.7257933616638184,-4.848050117492676,5.916970252990723,0.425818532705307,3.185673475265503,0.06743771582841873,0.10000000149011612,6.364969253540039,0.018756608781057137,0.018756608781057137,0.006907552480697632,0.014559806324541569,True,302,9.66586076921213e-07,True,True,1.9450672000239138
417,0.16473926449495693,0.1646354506455674,0.1890007483808906,0.041947245597839355,0.0061866603791713715,0.25,0.248046875,0.0,-1.050201177597046,2.71588134765625,-4.842103004455566,5.91765022277832,0.42580902576446533,3.178603172302246,0.06738265603780746,0.10000000149011612,6.364954471588135,0.013004424474447496,0.013004424474447496,0.004491236060857773,0.010956509038805962,True,302,9.350248591079625e-07,True,True,1.9560391000122763
418,0.164730744090042,0.16462688241071896,0.18898871148999424,0.041975121945142746,0.006188655737787485,0.2499999850988388,0.24853515625,1.4901161193847656e-08,-1.036083698272705,2.7084038257598877,-4.840778827667236,5.918398857116699,0.4258067011833191,3.1737043857574463,0.06735308468341827,0.10000000149011612,6.3650031089782715,0.028488921416096474,0.028488921416096474,0.009114128537476063,0.025989942252635956,True,302,9.952499844106599e-07,True,True,1.95689850000781
